osm_type,osm_id,name,name:be,name:ru
node,8273040225,Копеечка,,Копеечка
node,8273047232,Копеечка,,Копеечка
node,8273091810,Копеечка,,Копеечка
node,8295868382,Копеечка,,Копеечка
node,8295868383,Копеечка,,Копеечка
node,8295868384,Копеечка,,Копеечка
node,8356701553,Копеечка,,Копеечка
node,8366472041,Копеечка,,Копеечка
node,8367463336,Копеечка,,Копеечка
node,8383664046,Копеечка,,Копеечка
node,8383664047,Копеечка,,Копеечка
node,8422969695,Копеечка,,Копеечка
node,8434501090,Копеечка,,Копеечка
node,8445812519,Копеечка,,Копеечка
node,8456341377,Копеечка,,Копеечка
node,8460436389,Копеечка,,Копеечка
node,8464575617,Копеечка,,Копеечка
node,8527287063,Копеечка,,Копеечка
node,8647095402,Копеечка,,Копеечка
node,8647095408,Копеечка,,Копеечка
node,8647095415,Копеечка,,Копеечка
node,8647095416,Копеечка,,Копеечка
node,8647260296,Копеечка,,Копеечка
node,8709665092,Копеечка,,Копеечка
node,8709665093,Копеечка,,Копеечка
node,8709670945,Копеечка,,Копеечка
node,8709729549,Копеечка,,Копеечка
node,8709752247,Копеечка,,Копеечка
node,8742559467,Копеечка,,Копеечка
node,8753071440,Копеечка,,Копеечка
node,8753072405,Копеечка,,Копеечка
node,8765985226,Копеечка,,Копеечка
node,8769388510,Копеечка,,Копеечка
node,8835764056,Копеечка,,Копеечка
node,8835764057,Копеечка,,Копеечка
node,8835764058,Копеечка,,Копеечка
node,8835764063,Копеечка,,Копеечка
node,8835829911,Копеечка,,Копеечка
node,8838493834,Копеечка,,Копеечка
node,8871366078,Копеечка,,Копеечка
node,8874731500,Копеечка,,Копеечка
node,8874757784,Копеечка,,Копеечка
node,8968449181,Копеечка,,Копеечка
node,8989650187,Копеечка,,Копеечка
node,9174034917,Копеечка,,Копеечка
node,9504233610,Копеечка,,Копеечка
node,9504233611,Копеечка,,Копеечка
node,9504233612,Копеечка,,Копеечка
node,9504233614,Копеечка,,Копеечка
node,9504278617,Копеечка,,Копеечка
node,9504278619,Копеечка,,Копеечка
node,9504278620,Копеечка,,Копеечка
node,9504278623,Копеечка,,Копеечка
node,9504278628,Копеечка,,Копеечка
node,9504278629,Копеечка,,Копеечка
node,9504278632,Копеечка,,Копеечка
node,9504278633,Копеечка,,Копеечка
node,9504278635,Копеечка,,Копеечка
node,9504278636,Копеечка,,Копеечка
node,9504278637,Копеечка,,Копеечка
node,9504278640,Копеечка,,Копеечка
node,9504278641,Копеечка,,Копеечка
node,9504278643,Копеечка,,Копеечка
node,9504278644,Копеечка,,Копеечка
node,9504278646,Копеечка,,Копеечка
node,9504278647,Копеечка,,Копеечка
node,9504278648,Копеечка,,Копеечка
node,9504278649,Копеечка,,Копеечка
node,9504278650,Копеечка,,Копеечка
node,9504278652,Копеечка,,Копеечка
node,9504278653,Копеечка,,Копеечка
node,9504278655,Копеечка,,Копеечка
node,9504278656,Копеечка,,Копеечка
node,9504278657,Копеечка,,Копеечка
node,9504278661,Копеечка,,Копеечка
node,9504278662,Копеечка,,Копеечка
node,9504278663,Копеечка,,Копеечка
node,9504278664,Копеечка,,Копеечка
node,9504278665,Копеечка,,Копеечка
node,9504278667,Копеечка,,Копеечка
node,9504278669,Копеечка,,Копеечка
node,9504278670,Копеечка,,Копеечка
node,9504278671,Копеечка,,Копеечка
node,9504278679,Копеечка,,Копеечка
node,9504278681,Копеечка,,Копеечка
node,9504278682,Копеечка,,Копеечка
node,9504278685,Копеечка,,Копеечка
node,9504278691,Копеечка,,Копеечка
node,9504278693,Копеечка,,Копеечка
node,9504278694,Копеечка,,Копеечка
node,9504278695,Копеечка,,Копеечка
node,9504278696,Копеечка,,Копеечка
node,9504278697,Копеечка,,Копеечка
node,9504278699,Копеечка,,Копеечка
node,9504278701,Копеечка,,Копеечка
node,9504278703,Копеечка,,Копеечка
node,9504278705,Копеечка,,Копеечка
node,9504278706,Копеечка,,Копеечка
node,9504278707,Копеечка,,Копеечка
node,9504278711,Копеечка,,Копеечка
node,9504278712,Копеечка,,Копеечка
node,9504278713,Копеечка,,Копеечка
node,9504278714,Копеечка,,Копеечка
node,9504278715,Копеечка,,Копеечка
node,9504278719,Копеечка,,Копеечка
node,9504278720,Копеечка,,Копеечка
node,9504278722,Копеечка,,Копеечка
node,9504278723,Копеечка,,Копеечка
node,9504278724,Копеечка,,Копеечка
node,9504278725,Копеечка,,Копеечка
node,9504278726,Копеечка,,Копеечка
node,9504278727,Копеечка,,Копеечка
node,9504278728,Копеечка,,Копеечка
node,9504278731,Копеечка,,Копеечка
node,9504278733,Копеечка,,Копеечка
node,9504278734,Копеечка,,Копеечка
node,9504278735,Копеечка,,Копеечка
node,9504278736,Копеечка,,Копеечка
node,9504278737,Копеечка,,Копеечка
node,9504278738,Копеечка,,Копеечка
node,9504278739,Копеечка,,Копеечка
node,9504278740,Копеечка,,Копеечка
node,9504278741,Копеечка,,Копеечка
node,9504278742,Копеечка,,Копеечка
node,9504278743,Копеечка,,Копеечка
node,9504278744,Копеечка,,Копеечка
node,9504278745,Копеечка,,Копеечка
node,9504278746,Копеечка,,Копеечка
node,9504278747,Копеечка,,Копеечка
node,9504278748,Копеечка,,Копеечка
node,9504278749,Копеечка,,Копеечка
node,9504278750,Копеечка,,Копеечка
node,9504278751,Копеечка,,Копеечка
node,9504278752,Копеечка,,Копеечка
node,9504278753,Копеечка,,Копеечка
node,9504278755,Копеечка,,Копеечка
node,9504278756,Копеечка,,Копеечка
node,9504278758,Копеечка,,Копеечка
node,9504278759,Копеечка,,Копеечка
node,9504278760,Копеечка,,Копеечка
node,9504278761,Копеечка,,Копеечка
node,9504278764,Копеечка,,Копеечка
node,9504278765,Копеечка,,Копеечка
node,9504278768,Копеечка,,Копеечка
node,9504278769,Копеечка,,Копеечка
node,9504278770,Копеечка,,Копеечка
node,9504278776,Копеечка,,Копеечка
node,9504278778,Копеечка,,Копеечка
node,9504278779,Копеечка,,Копеечка
node,9504278781,Копеечка,,Копеечка
node,9504278783,Копеечка,,Копеечка
node,9504278786,Копеечка,,Копеечка
node,9504278787,Копеечка,,Копеечка
node,9504278788,Копеечка,,Копеечка
node,9504278792,Копеечка,,Копеечка
node,9504278794,Копеечка,,Копеечка
node,9504278795,Копеечка,,Копеечка
node,9504278796,Копеечка,,Копеечка
node,9504278797,Копеечка,,Копеечка
node,9524042221,Копеечка,,Копеечка
node,9565967142,Копеечка,,Копеечка
node,9565967143,Копеечка,,Копеечка
node,9565967144,Копеечка,,Копеечка
node,9565967145,Копеечка,,Копеечка
node,9565967146,Копеечка,,Копеечка
node,9565967147,Копеечка,,Копеечка
node,9565967150,Копеечка,,Копеечка
node,9565967152,Копеечка,,Копеечка
node,9565967153,Копеечка,,Копеечка
node,9565967155,Копеечка,,Копеечка
node,9565967157,Копеечка,,Копеечка
node,9658026468,Копеечка,,Копеечка
node,9658026471,Копеечка,,Копеечка
node,9658026473,Копеечка,,Копеечка
node,9658026476,Копеечка,,Копеечка
node,9724970717,Копеечка,,Копеечка
way,37906390,Копеечка,,Копеечка
way,42956942,Копеечка,,Копеечка
way,70584732,Копеечка,,Копеечка
way,70972595,Копеечка,,Копеечка
way,86763811,Копеечка,,Копеечка
way,87115010,Копеечка,,Копеечка
way,104145904,Копеечка,,Копеечка
way,133980053,Копеечка,,Копеечка
way,148292283,Копеечка,,Копеечка
way,150744577,Копеечка,,Копеечка
way,152304641,Копеечка,,Копеечка
way,152325360,Копеечка,,Копеечка
way,152852495,Копеечка,,Копеечка
way,156441091,Копеечка,,Копеечка
way,166624869,Копеечка,,Копеечка
way,169785635,Копеечка,,Копеечка
way,170951392,Копеечка,,Копеечка
way,174690130,Копеечка,,Копеечка
way,175364738,Копеечка,,Копеечка
way,177907538,Копеечка,,Копеечка
way,200216624,Копеечка,,Копеечка
way,203460690,Копеечка,,Копеечка
way,204198649,Копеечка,,Копеечка
way,204353293,Копеечка,,Копеечка
way,204359926,Копеечка,,Копеечка
way,204526823,Копеечка,,Копеечка
way,205172422,Копеечка,,Копеечка
way,205211328,Копеечка,,Копеечка
way,224057066,Копеечка,,Копеечка
way,226853954,Копеечка,,Копеечка
way,238279640,Копеечка,,Копеечка
way,238509832,Копеечка,,Копеечка
way,239537739,Копеечка,,Копеечка
way,240175313,Копеечка,,Копеечка
way,240268131,Копеечка,,Копеечка
way,241897859,Копеечка,,Копеечка
way,242185857,Копеечка,,Копеечка
way,242760246,Копеечка,,Копеечка
way,243286149,Копеечка,,Копеечка
way,244127772,Копеечка,,Копеечка
way,263226741,Копеечка,,Копеечка
way,265215792,Копеечка,,Копеечка
way,275343738,Копеечка,,Копеечка
way,288767123,Копеечка,,Копеечка
way,291138455,Копеечка,,Копеечка
way,301084196,Копеечка,,Копеечка
way,302894105,Копеечка,,Копеечка
way,306079841,Копеечка,,Копеечка
way,307458445,Копеечка,,Копеечка
way,315658411,Копеечка,,Копеечка
way,315716419,Копеечка,,Копеечка
way,318183007,Копеечка,,Копеечка
way,322665052,Копеечка,,Копеечка
way,326181441,Копеечка,,Копеечка
way,331073021,Копеечка,,Копеечка
way,333037312,Копеечка,,Копеечка
way,338793196,Копеечка,,Копеечка
way,346514931,Копеечка,,Копеечка
way,360413931,Копеечка,,Копеечка
way,361274833,Копеечка,,Копеечка
way,361560598,Копеечка,,Копеечка
way,384067172,Копеечка,,Копеечка
way,385856715,Копеечка,,Копеечка
way,390469469,Копеечка,,Копеечка
way,391621215,Копеечка,,Копеечка
way,392184526,Копеечка,,Копеечка
way,435122235,Копеечка,,Копеечка
way,436882466,Копеечка,,Копеечка
way,448627133,Копеечка,,Копеечка
way,513672008,Копеечка,,Копеечка
way,562016130,Копеечка,,Копеечка
way,607043832,Копеечка,,Копеечка
way,625456166,Копеечка,,Копеечка
way,670746490,Копеечка,,Копеечка
way,704483770,Копеечка,,Копеечка
way,708493623,Копеечка,,Копеечка
way,814553320,Копеечка,,Копеечка
way,823257538,Копеечка,,Копеечка
way,826377236,Копеечка,,Копеечка
way,853638143,Копеечка,,Копеечка
way,856789665,Копеечка,,Копеечка
way,864069733,Копеечка,,Копеечка
way,871188202,Копеечка,,Копеечка
way,871210533,Копеечка,,Копеечка
way,871210537,Копеечка,,Копеечка
way,872874725,Копеечка,,Копеечка
way,902634320,Копеечка,,Копеечка
way,910708802,Копеечка,,Копеечка
way,965363914,Копеечка,,Копеечка
way,973346609,Копеечка,,Копеечка
way,1009193756,Копеечка,,Копеечка
way,1013881692,Копеечка,,Копеечка
way,1054884302,Копеечка,,Копеечка
node,706985512,Корзинка,,Корзинка
node,1247602852,Корзинка,,Корзинка
node,1308923782,Корзинка,,Корзинка
node,4172508190,Корзинка,,Корзинка
node,5337536736,Корзинка,,Корзинка
node,5359523322,Корзинка,,Корзинка
node,5812104541,Корзинка,,Корзинка
node,6484150785,Корзинка,,Корзинка
way,296656620,Корзинка,,Корзинка
way,170771924,КоронаДа,,КоронаДа
node,6327060485,Красный мозырянин,,Красный мозырянин
way,159821560,Красный пищевик,,Красный пищевик
node,5017685523,Кристина,,Кристина
node,1405152915,Крошка маркет,,Крошка маркет
node,4356311293,Крошка маркет,,Крошка маркет
way,168280010,Ларек,,Ларек
node,4787466121,Ларец,,Ларец
node,6366911387,Ларёк,,Ларёк
node,4398874107,Ларёк-марёк,,Ларёк-марёк
node,815530382,Ласточка,,Ласточка
way,237041273,Ласточка,,Ласточка
way,241903952,Ласточка,,Ласточка
way,430354964,Ласточка,,Ласточка
node,2142291029,Ласунок,,Ласунок
node,4778167905,Ласунок,,Ласунок
way,530885072,Ласунок,,Ласунок
node,4485092089,Лесничок,,Лесничок
node,7172948480,Лидия,,Лидия
node,4100123201,Лидский,,Лидский
way,456109325,Лимпопо,,Лимпопо
node,3126163600,Лукошко,,Лукошко
node,4934421821,Лукошко,,Лукошко
node,6131566863,Лукошко,,Лукошко
node,7643330337,Лукошко,,Лукошко
way,239383394,Лукошко,,Лукошко
node,5014956621,Лунинецкий,,Лунинецкий
way,174320076,Луч,,Луч
node,982331391,Льдинка,,Льдинка
way,247199971,Любенский,,Любенский
node,5078560422,М-н 11,,М-н 11
node,4624237991,"МАГАЗИН ""ВИОЛА И ДАЯ""",,"МАГАЗИН ""ВИОЛА И ДАЯ"""
node,4624301493,"МАГАЗИН ""УЛУКОВСКИЙ""",,"МАГАЗИН ""УЛУКОВСКИЙ"""
node,4825600321,МИНИ,,МИНИ
node,4406334889,Магаз,,Магаз
node,2089872997,Магазин,,Магазин
node,4401034193,Магазин,,Магазин
way,244941483,Магазин,,Магазин
way,256963872,Магазин,,Магазин
way,263775184,Магазин,,Магазин
way,275251026,Магазин,,Магазин
way,387474476,Магазин,,Магазин
way,150173179,"Магазин ""Купалинка""",,"Магазин ""Купалинка"""
node,4648572593,"Магазин ""По пути""",,"Магазин ""По пути"""
node,1256814655,"Магазин ""Продукты""",,"Магазин ""Продукты"""
node,4483778189,"Магазин ""Продукты""",,"Магазин ""Продукты"""
node,6232916485,"Магазин ""Продукты""",,"Магазин ""Продукты"""
way,239379556,"Магазин ""Продукты""",,"Магазин ""Продукты"""
node,4330586089,"Магазин ""Юбилейный""",,"Магазин ""Юбилейный"""
way,150319061,"Магазин ""Юбилейный""",,"Магазин ""Юбилейный"""
node,4541595189,Магазин 10 д. Раевщина,,Магазин 10 д. Раевщина
node,4816110021,Магазин 56,,Магазин 56
node,4733683053,Магазин 57,,Магазин 57
node,4515929489,Магазин ДорОрс,,Магазин ДорОрс
node,4937623421,Магазин Каменица,,Магазин Каменица
way,551916325,"Магазин мясокомбината ""Дзержинский""",,"Магазин мясокомбината ""Дзержинский"""
way,281944271,Магазин № 22,,Магазин № 22
way,216516431,Магазин № 34 д. Войтово,,Магазин № 34 д. Войтово
way,369207373,Магазин № 48 Бабиничи,,Магазин № 48 Бабиничи
way,207847045,Магазин № 49 д. Слобода,,Магазин № 49 д. Слобода
way,226987609,Магазин № 5,,Магазин № 5
way,243053071,Магазин № 5,,Магазин № 5
way,214202436,Магазин № 52 д. Полудетки,,Магазин № 52 д. Полудетки
way,135667635,Магазин № 77,,Магазин № 77
way,160225324,Магазин № 77,,Магазин № 77
way,178757462,Магазин № 8 д. Яновичи,,Магазин № 8 д. Яновичи
way,190167447,Магазин №3,,Магазин №3
way,299407033,Магазин №3,,Магазин №3
way,323759430,Магазин №3,,Магазин №3
way,312218748,Магазин №38,,Магазин №38
node,1729691998,Магазин №50,,Магазин №50
node,4462332091,Магазин №50,,Магазин №50
way,204109886,Магазин № 3 аг. Вымно,,Магазин № 3 аг. Вымно
way,587949846,Магазин № 58,,Магазин № 58
way,325745012,Магазин № 70,,Магазин № 70
way,580008679,Магазин № 75,,Магазин № 75
node,4880641924,"Магазинчики с продуктами, алкоголем и т.п.",,"Магазинчики с продуктами, алкоголем и т.п."
node,6130730017,Мазоловогаз,,Мазоловогаз
node,4453408393,Макс-2007,,Макс-2007
node,4560286495,Мас Март,,Мас Март
node,4425518990,Машеровский,,Машеровский
node,4261070089,Медок,,Медок
way,431446333,Меленка,,Меленка
node,3969481525,Мерком № 4,,Мерком № 4
node,3969481526,Мерком № 8,,Мерком № 8
way,253562017,Мечта,,Мечта
node,4355032489,Милкавита,,Милкавита
node,9685997397,Милкавита,,Милкавита
way,524657965,Милкавита,,Милкавита
way,677054937,Милкавита,,Милкавита
node,4828618222,Мини-маркет,,Мини-маркет
node,5133584619,Мини-маркет,,Мини-маркет
node,5656359725,Мини-маркет,,Мини-маркет
way,204117960,Мини-маркет,,Мини-маркет
way,357259893,Мини-маркет,,Мини-маркет
way,577811404,Мини-маркет,,Мини-маркет
way,679055073,Мини-маркет,,Мини-маркет
node,4379571093,"Мини-рынок ""Раница""",,"Мини-рынок ""Раница"""
node,3947834922,Минский хладокомбинат №2,,Минский хладокомбинат №2
way,34299739,Минский хладокомбинат №2,,Минский хладокомбинат №2
node,4526103192,Мипор,,Мипор
node,4367587389,Мир продуктов,,Мир продуктов
node,2338680005,Мойдодыр,,Мойдодыр
node,4951475451,Молочный дворик,,Молочный дворик
node,6639784689,Молочный дворик,,Молочный дворик
way,35810233,МяскоВит № 6,,МяскоВит № 6
way,119961658,МяскоВит № 9,,МяскоВит № 9
node,1442875062,Мясной мир,,Мясной мир
node,4245667813,Мясной мир,,Мясной мир
node,4964328795,Мясной мир,,Мясной мир
node,5630671924,Мясной мир,,Мясной мир
node,6020422201,Мясной мир,,Мясной мир
node,6343077055,Мясной мир,,Мясной мир
way,239489771,Мясной мир,,Мясной мир
way,746896133,Мясной мир,,Мясной мир
way,813361261,Мясной мир,,Мясной мир
way,447696739,На озере,,На озере
way,558076027,На ростанях,,На ростанях
way,773764344,На ростанях,,На ростанях
way,292472208,Над Припятью,,Над Припятью
node,4621304082,Надежда,,Надежда
node,7230563227,Найс,,Найс
node,4663758597,НикБур,,НикБур
node,4350185148,Ноев Ковчег,,Ноев Ковчег
way,104144060,Ноев Ковчег,,Ноев Ковчег
way,223134817,Ноев Ковчег,,Ноев Ковчег
node,4773198940,"ОДО ""От мельника""",,"ОДО ""От мельника"""
node,4691146589,ОРИС,,ОРИС
node,4691719091,ОРИС,,ОРИС
node,1142394782,Овощи,,Овощи
node,1334767980,Оксана,,Оксана
node,4695006293,Орис,,Орис
way,155969475,Орхидея,,Орхидея
node,7929071438,Остров чистоты и вкуса,,Остров чистоты и вкуса
node,4949396613,Партнер,,Партнер
node,5514918498,Пассаж,,Пассаж
node,4526763290,Паулинка,,Паулинка
way,228552245,Пекарня,,Пекарня
way,86761945,ПерекрёстОК 6,,ПерекрёстОК 6
node,4552159291,Перекрёсток,,Перекрёсток
node,4640636989,Перекрёсток,,Перекрёсток
node,5666477321,Перекрёсток,,Перекрёсток
node,6172599785,Перекрёсток,,Перекрёсток
way,204103257,Перекрёсток,,Перекрёсток
way,288905730,Перекрёсток,,Перекрёсток
node,1178918917,Персона,,Персона
node,281722579,Петруха,,Петруха
node,1172305010,Петруха,,Петруха
node,1442813740,Петруха,,Петруха
node,1452880162,Петруха,,Петруха
node,5215168822,Петруха,,Петруха
way,132728374,Петруха,,Петруха
way,211585207,Петруха,,Петруха
way,261532139,Петруха,,Петруха
way,294128619,Петруха,,Петруха
way,361401998,Петруха,,Петруха
way,470216869,Петруха,,Петруха
way,904671542,Петруха,,Петруха
node,5017973421,Петушок,,Петушок
way,222438868,Петушок,,Петушок
node,942629183,Погребок,,Погребок
node,5063648927,Погребок,,Погребок
node,5239024727,Погребок,,Погребок
node,5508632154,Подкова,,Подкова
node,2102126289,Подсолнух,,Подсолнух
way,69137801,Полюшка,,Полюшка
node,4538996589,Пончики,,Пончики
way,219227377,Придвинский,,Придвинский
node,1350362313,Придорожный,,Придорожный
node,4665727090,Придорожный,,Придорожный
way,241503865,Придорожный,,Придорожный
node,286772446,ПровиантЪ,,ПровиантЪ
node,3304898061,ПровиантЪ,,ПровиантЪ
node,3700077638,ПровиантЪ,,ПровиантЪ
node,4269791194,ПровиантЪ,,ПровиантЪ
node,5374954023,ПровиантЪ,,ПровиантЪ
node,7179827282,ПровиантЪ,,ПровиантЪ
node,8263942431,ПровиантЪ,,ПровиантЪ
node,5731789763,Продмаг,,Продмаг
way,209984295,Продмаг,,Продмаг
way,211119069,Продмаг,,Продмаг
way,216482306,Продмаг,,Продмаг
node,1756952304,Продмагазин,,Продмагазин
node,306062097,Продтовары,,Продтовары
node,674066363,Продтовары,,Продтовары
node,1103123357,Продтовары,,Продтовары
node,1705497732,Продтовары,,Продтовары
node,4727544803,Продтовары,,Продтовары
node,4803461821,Продтовары,,Продтовары
node,8077649551,Продтовары,,Продтовары
node,8193436490,Продтовары,,Продтовары
node,8193436491,Продтовары,,Продтовары
way,70460517,Продтовары,,Продтовары
way,125679053,Продтовары,,Продтовары
way,196494326,Продтовары,,Продтовары
way,255194176,Продтовары,,Продтовары
way,444454564,Продтовары,,Продтовары
way,371546967,Продуктовая лавка,,Продуктовая лавка
node,1738981519,Продуктовый,,Продуктовый
node,3441620833,Продуктовый,,Продуктовый
node,4657166738,Продуктовый,,Продуктовый
node,5356091669,Продуктовый,,Продуктовый
node,5493864043,Продуктовый,,Продуктовый
node,7642194963,Продуктовый,,Продуктовый
way,25393277,Продуктовый,,Продуктовый
way,39520683,Продуктовый,,Продуктовый
way,205042999,Продуктовый,,Продуктовый
way,209994672,Продуктовый,,Продуктовый
way,367138836,Продуктовый,,Продуктовый
way,367138837,Продуктовый,,Продуктовый
way,375585767,Продуктовый,,Продуктовый
way,386093029,Продуктовый,,Продуктовый
way,471108425,Продуктовый,,Продуктовый
way,490712074,Продуктовый,,Продуктовый
way,525176589,Продуктовый,,Продуктовый
way,599177321,Продуктовый,,Продуктовый
way,605259748,Продуктовый,,Продуктовый
way,315518991,"Продуктовый магазин ""Лагода""",,"Продуктовый магазин ""Лагода"""
node,4727624190,Продуктовый магазин Кобринского маслосырзавода,,Продуктовый магазин Кобринского маслосырзавода
way,199793142,Продуктовый магазин № 3,,Продуктовый магазин № 3
node,2670175376,Продукты,,Продукты
node,2702505964,Продукты,,Продукты
node,4084831744,Продукты,,Продукты
node,4887732953,Продукты,,Продукты
way,261402160,Продукты,,Продукты
way,263483297,Продукты,,Продукты
way,263794030,Продукты,,Продукты
way,264431537,Продукты,,Продукты
way,264450522,Продукты,,Продукты
way,264589262,Продукты,,Продукты
way,264589430,Продукты,,Продукты
way,275254384,Продукты,,Продукты
way,275254386,Продукты,,Продукты
way,279547395,Продукты,,Продукты
way,279547396,Продукты,,Продукты
way,288428968,Продукты,,Продукты
node,4880715223,Продукты РАЙПО,,Продукты РАЙПО
node,5098281321,Продукты пчеловодства,,Продукты пчеловодства
way,173452905,Прок,,Прок
node,5277439972,"Птицефабрика ""Дружба""",,"Птицефабрика ""Дружба"""
node,4513363690,Пчаляр,,Пчаляр
way,98996525,РАЙПО,,РАЙПО
way,188331254,РАЙПО,,РАЙПО
way,542046624,РАЙПО,,РАЙПО
node,4803457625,РОДНЫ КУТ,,РОДНЫ КУТ
way,157842653,Радуга,,Радуга
node,4507078952,Радуга-2,,Радуга-2
node,2326947679,РайПО,,РайПО
way,301773552,Райзаг,,Райзаг
node,835927011,Райпо,,Райпо
way,592594545,Райпо,,Райпо
way,239858694,Речной,,Речной
node,4663651121,Родны Кут,,Родны Кут
node,4843518246,Родны Кут,,Родны Кут
node,5005959569,Родны Кут,,Родны Кут
node,5722899957,Родны Кут,,Родны Кут
node,7772476859,Родны Кут,,Родны Кут
node,8499949443,Родны Кут,,Родны Кут
way,129461008,Родны Кут,,Родны Кут
way,298285121,Родны Кут,,Родны Кут
way,298285576,Родны Кут,,Родны Кут
way,549334584,Родны Кут,,Родны Кут
way,602555181,Родны Кут,,Родны Кут
node,3024042304,Родны кут,,Родны кут
node,4380717090,Родны кут,,Родны кут
node,7683143688,Родны кут,,Родны кут
way,244653196,Родны кут,,Родны кут
way,315882081,Родны кут,,Родны кут
way,323231975,Родны кут,,Родны кут
way,323767251,Родны кут,,Родны кут
way,327243650,Родны кут,,Родны кут
way,366297078,Родны кут,,Родны кут
way,651499728,Родны кут,,Родны кут
way,665333142,Родны кут 2,,Родны кут 2
node,4282004689,Родный кут,,Родный кут
node,4379571095,Родный кут,,Родный кут
way,173347220,Родный кут,,Родный кут
way,242478376,Родный кут,,Родный кут
way,261244564,Родон,,Родон
node,565688075,Ромашка,,Ромашка
node,2708995747,Ромашка,,Ромашка
way,408901433,Россиянка,,Россиянка
node,4594110691,Рунь,,Рунь
node,3103347095,СУНІЧКА,,СУНІЧКА
node,1232207055,Сакура,,Сакура
node,6206046086,Санта,,Санта
node,4396410696,Саншайн,,Саншайн
node,5597929521,Светлана,,Светлана
way,63455923,Светлана,,Светлана
way,160225380,Светлана,,Светлана
way,440244377,Светлана,,Светлана
way,472268354,Светлана,,Светлана
way,525569768,Светлана,,Светлана
way,618075634,Светлана,,Светлана
node,8852690117,Светофор,,Светофор
node,9711164162,Светофор,,Светофор
node,6649066987,Свой,,Свой
way,468517805,Свой,,Свой
node,1139059045,Сельмаг,,Сельмаг
node,1722592329,Сельмаг,,Сельмаг
way,461164737,Сельмаг,,Сельмаг
node,6058343286,Сервис,,Сервис
node,4511895390,Сильпо,,Сильпо
way,61910522,Синьор Помидор,,Синьор Помидор
way,101261817,Скворечник,,Скворечник
node,1635034738,Склад Металлалома,,Склад Металлалома
node,4414668193,Сладенький,,Сладенький
node,3861081544,Сладкий домик,,Сладкий домик
way,375573428,Сладкий уголок,,Сладкий уголок
node,1182881450,Смак,,Смак
node,2599747626,Смак,,Смак
node,4363564428,Смак,,Смак
node,5591510406,Смак,,Смак
node,6565932489,Смак,,Смак
node,8236614417,Смак,,Смак
way,48184678,Смак,,Смак
way,229815476,Смак,,Смак
way,401440364,Смак,,Смак
way,495526317,Смак,,Смак
way,584020441,Смак,,Смак
way,762813336,Смак,,Смак
way,428719166,Смак-4,,Смак-4
way,281431476,Смоловский магазин,,Смоловский магазин
way,291501120,Современник,,Современник
node,4840308393,Соло,,Соло
way,405465828,Соседи,,Соседи
way,427104340,Стас,,Стас
way,803768232,Стекляшка,,Стекляшка
way,312613047,Стопка,,Стопка
node,8489122626,Строительный магазин,,Строительный магазин
way,152858180,Сударушка,,Сударушка
node,1359773139,Супер маркет #7,,Супер маркет #7
node,320409902,Сырная точка,,Сырная точка
node,4379648390,Сырная точка,,Сырная точка
way,266830939,Сюрприз,,Сюрприз
node,4518971492,ТОНИ продукты,,ТОНИ продукты
way,257584386,ТПС №4,,ТПС №4
way,167596416,ТЦ «Вороны»,,ТЦ «Вороны»
way,474030904,Таис,,Таис
node,4697223589,Тевельский,,Тевельский
node,2226006564,Товары повседневного спроса,,Товары повседневного спроса
node,3338543162,Товары повседневного спроса,,Товары повседневного спроса
node,4817968229,Товары повседневного спроса,,Товары повседневного спроса
node,5247790692,Товары повседневного спроса,,Товары повседневного спроса
node,5834967748,Товары повседневного спроса,,Товары повседневного спроса
way,322216327,Товары повседневного спроса,,Товары повседневного спроса
way,327118754,Товары повседневного спроса,,Товары повседневного спроса
way,427346801,Товары повседневного спроса,,Товары повседневного спроса
way,528373495,Товары повседневного спроса,,Товары повседневного спроса
way,531217231,Товары повседневного спроса,,Товары повседневного спроса
way,833461016,Товары повседневного спроса,,Товары повседневного спроса
node,564973065,Тополёк,,Тополёк
way,178144446,Торговый павильон,,Торговый павильон
way,431831753,Торговый павильон,,Торговый павильон
way,808713169,Торговый павильон,,Торговый павильон
way,238986071,Торговый центр Лагуна,,Торговый центр Лагуна
way,549605633,Точка,,Точка
node,6834183685,Точки разливного пива солигорской пивоварни Браунинг,,Точки разливного пива солигорской пивоварни Браунинг
node,1738246369,Транзит,,Транзит
way,408661372,Транзит,,Транзит
node,5263625521,Три цены,,Три цены
node,4562251822,Трио,,Трио
node,7239748227,Трио,,Трио
way,129305166,Трио,,Трио
way,139751190,Трио,,Трио
way,617243643,У Людмилы,,У Людмилы
way,526569679,У Марины,,У Марины
way,39639137,У Озера,,У Озера
way,298483690,У Светланы,,У Светланы
node,306062090,У дома,,У дома
node,4431652090,У дома,,У дома
node,5951824855,У дома,,У дома
node,9303493034,У дома,,У дома
way,214644549,У дома,,У дома
way,770893131,У дома,,У дома
node,4366515791,У каштана,,У каштана
node,1592220658,У озера,,У озера
node,4689493697,"Универсам ""Любава""",,"Универсам ""Любава"""
node,4579285189,Услада,,Услада
way,717537546,Услада,,Услада
node,5299894057,Уютный дом,,Уютный дом
way,199801495,Фея,,Фея
way,223836179,"Фирменный магазин ""Василек""",,"Фирменный магазин ""Василек"""
node,4404632582,Фрегат,,Фрегат
way,170411737,Фрегат,,Фрегат
node,7442846185,Халяль Маркет,,Халяль Маркет
node,6254585246,Хит,,Хит
node,8209148411,Хит,,Хит
