osm_type,osm_id,name,name:be,name:ru
relation,14422654,Ректа – Шиворовка – Сеньково,,Ректа – Шиворовка – Сеньково
relation,14417340,Речень – Закальное – Фольварок с подъездом к 4 СКК,,Речень – Закальное – Фольварок с подъездом к 4 СКК
relation,4154189,Речица-Бушевка,,Речица-Бушевка
relation,4154195,Речица-Ведрич,,Речица-Ведрич
relation,4202419,Речица-Велин ч/зЛуначарск,,Речица-Велин ч/зЛуначарск
relation,7873821,Речица-Гомель,,Речица-Гомель
relation,3532299,Речица-Горваль,,Речица-Горваль
relation,3620157,Речица-Заспа,,Речица-Заспа
relation,14423018,Речки – Волоки – Хатки (от автомобильной дороги Н-14068 Подъезд к деревне Селище от автомобильной дороги Р-76 Орша – Шклов – Могилев),,Речки – Волоки – Хатки (от автомобильной дороги Н-14068 Подъезд к деревне Селище от автомобильной дороги Р-76 Орша – Шклов – Могилев)
relation,14417217,Решетки – Самали – Вередово – садоводческое товарищество «Уречье»,,Решетки – Самали – Вередово – садоводческое товарищество «Уречье»
relation,14394722,Римтели – Карачевщина,,Римтели – Карачевщина
relation,2789935,Рогачев — Жлобин (до автомобильной дороги М-5),,Рогачев — Жлобин (до автомобильной дороги М-5)
relation,14422510,Романовичи (от деревни Утро) – Левковщина (до автомобильной дороги Н-11434 Темровичи – Васьковичи – Городня),,Романовичи (от деревни Утро) – Левковщина (до автомобильной дороги Н-11434 Темровичи – Васьковичи – Городня)
relation,14417269,Ротань – Буда – автомобильная дорога Н-8642 Крупки – Прошика,,Ротань – Буда – автомобильная дорога Н-8642 Крупки – Прошика
relation,11136617,Рубаное — Болотня через деревню Осов,,Рубаное — Болотня через деревню Осов
relation,11136260,Рубеж — ПМК-44,,Рубеж — ПМК-44
relation,14416751,Руденка – Вязькутин-1,,Руденка – Вязькутин-1
relation,14412524,Рудня Журавлева – Лубеники,,Рудня Журавлева – Лубеники
relation,14398948,Русино – ОАО «Барановичская птицефабрика»,,Русино – ОАО «Барановичская птицефабрика»
relation,14398652,Рухча-1 – Цмень-1 – Крушин,,Рухча-1 – Цмень-1 – Крушин
relation,14398658,Рухча-2 – Кострово,,Рухча-2 – Кострово
relation,14417230,Ручье – Мильча,,Ручье – Мильча
relation,14417575,Рыгорки – Губы,,Рыгорки – Губы
relation,14417802,Рыгорки – Стражи,,Рыгорки – Стражи
relation,14394713,Рымдюны – Новоселки,,Рымдюны – Новоселки
relation,14398471,Рынки (от автомобильной дороги Н-848 Андроново (от автомобильной дороги Р-104 Жабинка – Кобрин) – Залесье) – Девятки,,Рынки (от автомобильной дороги Н-848 Андроново (от автомобильной дороги Р-104 Жабинка – Кобрин) – Залесье) – Девятки
relation,14422492,Рязанцы – упраздненная деревня Старые Вихряны,,Рязанцы – упраздненная деревня Старые Вихряны
relation,14423045,Сава (от автомобильной дороги Р-15 Кричев – Орша – Лепель) – Поленка – Селец – Осиповичи,,Сава (от автомобильной дороги Р-15 Кричев – Орша – Лепель) – Поленка – Селец – Осиповичи
relation,11136252,"Садоводческое товарищество ""Окменица"" — Буловишки — Юраны",,"Садоводческое товарищество ""Окменица"" — Буловишки — Юраны"
relation,14423020,Садоводческое товарищество «Буровик» – Барсуки – Бушляки,,Садоводческое товарищество «Буровик» – Барсуки – Бушляки
relation,14416600,Садоводческое товарищество «Поляна» – садоводческое товарищество «Журавинка»,,Садоводческое товарищество «Поляна» – садоводческое товарищество «Журавинка»
relation,14416626,Садоводческое товарищество «Строитель» – садоводческое товарищество «Радуга-5»,,Садоводческое товарищество «Строитель» – садоводческое товарищество «Радуга-5»
relation,14417473,Садоводческое товарищество «Ходаково» – садоводческое товарищество «Птичь»,,Садоводческое товарищество «Ходаково» – садоводческое товарищество «Птичь»
relation,14412731,Сведское – Чернейки – граница Светлогорского района,,Сведское – Чернейки – граница Светлогорского района
relation,11136173,Свеча — Стрижево до автомобильной дороги Р-113 Сенно — Бешенковичи — Ушачи,,Свеча — Стрижево до автомобильной дороги Р-113 Сенно — Бешенковичи — Ушачи
relation,14412714,Свиридовичи – Лобки – упраздненная деревня Веселый,,Свиридовичи – Лобки – упраздненная деревня Веселый
relation,14395083,Свислочь – Бортники через Видейки,,Свислочь – Бортники через Видейки
relation,14395086,Свислочь – Великое Село до автомобильной дороги Р-78 Олекшицы – Волковыск – Порозово – Пружаны,,Свислочь – Великое Село до автомобильной дороги Р-78 Олекшицы – Волковыск – Порозово – Пружаны
relation,14395082,Свислочь – туберкулезная больница – Кобыльники,,Свислочь – туберкулезная больница – Кобыльники
relation,14416799,Своятичи – граница Ляховичского района,,Своятичи – граница Ляховичского района
relation,9639049,Северный обход города Борисова (Неманица — Старо-Борисов),,Северный обход города Борисова (Неманица — Старо-Борисов)
relation,14417529,Северо-восточный обход города Вилейки (Вилейка – Снежково),,Северо-восточный обход города Вилейки (Вилейка – Снежково)
relation,1309939,Северо-западный обход города Гомеля (от автомобильной дороги М-8/П 7 Подъезд к городу Гомелю от автомобильной дороги М-8/Е 95 до автомобильной дороги М-10/П 1 Подъезд к городу Гомелю от автомобильной дороги М-10),,Северо-западный обход города Гомеля (от автомобильной дороги М-8/П 7 Подъезд к городу Гомелю от автомобильной дороги М-8/Е 95 до автомобильной дороги М-10/П 1 Подъезд к городу Гомелю от автомобильной дороги М-10)
relation,2044994,Севрюки (от автомобильной дороги Н-273 Новая Мышь — Полонка — граница Гродненской области) — Сосновая,,Севрюки (от автомобильной дороги Н-273 Новая Мышь — Полонка — граница Гродненской области) — Сосновая
relation,14417088,Седьмое – Кузьмичи – Константиновка,,Седьмое – Кузьмичи – Константиновка
relation,14416341,Секеричи – посёлок Рассвет,,Секеричи – посёлок Рассвет
relation,14422852,Селец – Дудчицы – Слезки,,Селец – Дудчицы – Слезки
relation,14416319,Селиба – Лучный Мост,,Селиба – Лучный Мост
relation,14416860,Селище – Медведня – Новоселки,,Селище – Медведня – Новоселки
relation,14416594,Селище – Петрашево,,Селище – Петрашево
relation,14412657,Селище-1 – Ленино,,Селище-1 – Ленино
relation,14394716,Семерники – Драглевцы – Маркиняты,,Семерники – Драглевцы – Маркиняты
relation,14422721,Семукачи – железнодорожный остановочный пункт «Синюга» – Большое Запоточье,,Семукачи – железнодорожный остановочный пункт «Синюга» – Большое Запоточье
relation,14394863,Сергеевичи – Кокощицы от автомобильной дороги Р-85 Слоним – Высокое,,Сергеевичи – Кокощицы от автомобильной дороги Р-85 Слоним – Высокое
relation,14412467,Середняцкий – Первомайский – Шевцов,,Середняцкий – Первомайский – Шевцов
relation,14422720,Сетное-Горки,,Сетное-Горки
relation,14417231,Сивцы – Небышино,,Сивцы – Небышино
relation,14423013,Сидоровичи – Днепр (от автомобильной дороги М-8/Е 95 Граница Российской Федерации (Езерище) – Витебск – Гомель – граница Украины (Новая Гута)),,Сидоровичи – Днепр (от автомобильной дороги М-8/Е 95 Граница Российской Федерации (Езерище) – Витебск – Гомель – граница Украины (Новая Гута))
relation,14422725,Сидоровка – БольшиеХуторы,,Сидоровка – БольшиеХуторы
relation,11136405,Симоновичи — Беленок (до автомобильной дороги Н-653 Вулька — Беленок),,Симоновичи — Беленок (до автомобильной дороги Н-653 Вулька — Беленок)
relation,14417363,Синие Горы – военный городок «Дуброва»,,Синие Горы – военный городок «Дуброва»
relation,14417933,Синило – Веселки,,Синило – Веселки
relation,14422493,Скачек – Городец – Зеленица,,Скачек – Городец – Зеленица
relation,11136408,Скрипели — Немержа (до автомобильной дороги Н-26279 Подъезд к деревне Лесники от автомобильной дороги Р-84 Берёза — Дрогичин),,Скрипели — Немержа (до автомобильной дороги Н-26279 Подъезд к деревне Лесники от автомобильной дороги Р-84 Берёза — Дрогичин)
relation,14422895,Слабодка (от автомобильной дороги Р-76 Орша – Шклов – Могилев) – Богушовка (до автомобильной дороги Р-76 Орша – Шклов – Могилев),,Слабодка (от автомобильной дороги Р-76 Орша – Шклов – Могилев) – Богушовка (до автомобильной дороги Р-76 Орша – Шклов – Могилев)
relation,14422577,Славгород – Корма (до границы Могилевской области),,Славгород – Корма (до границы Могилевской области)
relation,2790179,Славгород — Никоновичи (до автомобильной дороги М-8),,Славгород — Никоновичи (до автомобильной дороги М-8)
relation,3793198,Славинского АС - Логойск АС №351,,Славинского АС - Логойск АС №351
relation,14422365,Сластены – Глиницкий,,Сластены – Глиницкий
relation,14422610,Сластены – Киркоры – Селище,,Сластены – Киркоры – Селище
relation,14422981,Слобода – Плессы,,Слобода – Плессы
relation,1794002,Слобода — кладбище агрогородка Слобода,,Слобода — кладбище агрогородка Слобода
relation,2318315,Слободка — Трокеники-1,,Слободка — Трокеники-1
relation,14416659,Словенск – Алещенята – Неровы,,Словенск – Алещенята – Неровы
relation,14417878,Слуцк – Погост-1,,Слуцк – Погост-1
relation,14422358,Сметаничи (от автомобильной дороги Н-11580 Калиновка – Черноручье – Говяды),,Сметаничи (от автомобильной дороги Н-11580 Калиновка – Черноручье – Говяды)
relation,14422862,Смогиловка – Стехово – Калиновка,,Смогиловка – Стехово – Калиновка
relation,14417396,Смолевичи – Калюга – Черный Лес,,Смолевичи – Калюга – Черный Лес
relation,14417969,Смолевичи – Мгле,,Смолевичи – Мгле
relation,14395072,Сморгонское кладбище – Перевесье,,Сморгонское кладбище – Перевесье
relation,7885327,Смычек-Гомель,,Смычек-Гомель
relation,14412707,Сойки – упраздненная деревня Дубровка,,Сойки – упраздненная деревня Дубровка
relation,14422724,Соколовка – Езеры,,Соколовка – Езеры
relation,14395057,Сокольники – Порозово через Студеники,,Сокольники – Порозово через Студеники
relation,14422380,Сокольничи – автомобильная дорога Н-10834 Кричев – Поклады,,Сокольничи – автомобильная дорога Н-10834 Кричев – Поклады
relation,14417556,Солигорск – 4 РУ,,Солигорск – 4 РУ
relation,14416632,Солигорск – садоводческое товарищество «Горняк-1»,,Солигорск – садоводческое товарищество «Горняк-1»
relation,14394732,Сосновка – Березы,,Сосновка – Березы
relation,14422611,Софиевка – Новоселки-2 – Заболотье – Речки,,Софиевка – Новоселки-2 – Заболотье – Речки
relation,2036865,Стайки (от автомобильной дороги Р-2/Е 85 Столбцы — Ивацевичи — Кобрин) — Меденевичи — Колдычево,,Стайки (от автомобильной дороги Р-2/Е 85 Столбцы — Ивацевичи — Кобрин) — Меденевичи — Колдычево
relation,14422425,Стайки – Подселы,,Стайки – Подселы
relation,14398677,Станция Антополь – Подлесье,,Станция Антополь – Подлесье
relation,14422457,Станция Вендриж – Белевичи – железнодорожный остановочный пункт «Семуковичи» – Олень,,Станция Вендриж – Белевичи – железнодорожный остановочный пункт «Семуковичи» – Олень
relation,14422736,Станция Вендриж – посёлок Березовый – Дедки,,Станция Вендриж – посёлок Березовый – Дедки
relation,14398921,Станция Дрогичин – Закозель – Головчицы,,Станция Дрогичин – Закозель – Головчицы
relation,14398441,Станция Дрогичин – Субботы – Зелово,,Станция Дрогичин – Субботы – Зелово
relation,14398860,Станция Лыщицы – Малые Щитники – Сычи,,Станция Лыщицы – Малые Щитники – Сычи
relation,14412888,Станция Муляровка – Слобода,,Станция Муляровка – Слобода
relation,14412618,Станция Нахов – Лубное,,Станция Нахов – Лубное
relation,14412919,Станция Нахов – Селище,,Станция Нахов – Селище
relation,14417566,Станция Радошковичи – Рогово,,Станция Радошковичи – Рогово
relation,14417623,Станция Радошковичи – Турковщина – Гиревичи,,Станция Радошковичи – Турковщина – Гиревичи
relation,14412806,Старая Яцковщина – Брилев,,Старая Яцковщина – Брилев
relation,14416703,Старинки – Новоселки,,Старинки – Новоселки
relation,14417561,Старобин – Ситенец с подъездом к кладбищу деревни Ситенец,,Старобин – Ситенец с подъездом к кладбищу деревни Ситенец
relation,14422495,Старые Стайки – Новые Стайки (до границы Могилевской области),,Старые Стайки – Новые Стайки (до границы Могилевской области)
relation,14418003,Старый Остров – граница Минской области,,Старый Остров – граница Минской области
relation,14422977,Старый Остров – граница Минской области,,Старый Остров – граница Минской области
relation,1786327,Старый Свержень — Слободка — граница Гродненской области,,Старый Свержень — Слободка — граница Гродненской области
relation,11136754,Столбун — Малые Немки — граница Российской Федерации,,Столбун — Малые Немки — граница Российской Федерации
relation,11136753,Столбун — Яново — Рассуха,,Столбун — Яново — Рассуха
relation,14398968,Столин – Рухча-1 – Ситицк,,Столин – Рухча-1 – Ситицк
relation,14412464,Столпня 1 – упраздненная деревня Переход,,Столпня 1 – упраздненная деревня Переход
relation,14422370,Студенец – Ленполье – Никольский,,Студенец – Ленполье – Никольский
relation,14417654,Студеница – Старые Габы – РИЗ «Старые Габы»,,Студеница – Старые Габы – РИЗ «Старые Габы»
relation,2786093,Стытычево — Невель — граница Украины (Невель),,Стытычево — Невель — граница Украины (Невель)
relation,2046658,Судиловичи (от автомобильной дороги Р-84 Берёза — Дрогичин) — Михалинок — Костюки,,Судиловичи (от автомобильной дороги Р-84 Берёза — Дрогичин) — Михалинок — Костюки
relation,14417257,Сукневичи – Цынное – Дрила-1,,Сукневичи – Цынное – Дрила-1
relation,14416623,Сукневичи – Штанюки – Дрила-2,,Сукневичи – Штанюки – Дрила-2
relation,14423000,Сурды (от автомобильной дороги Р-26 Толочин – Круглое – Вишов) – Новоселки – Малые Лозицы,,Сурды (от автомобильной дороги Р-26 Толочин – Круглое – Вишов) – Новоселки – Малые Лозицы
relation,14422931,Суровцево – Волковщина – Андрюхи,,Суровцево – Волковщина – Андрюхи
relation,14418019,Сухорукие – кладбище «Колодищи»,,Сухорукие – кладбище «Колодищи»
relation,14398666,Сушитница – Дрочево – до автомобильной дороги Н-747 Орехово (от автомобильной дороги Р-17 Брест – граница Украины (Олтуш) – Перовое,,Сушитница – Дрочево – до автомобильной дороги Н-747 Орехово (от автомобильной дороги Р-17 Брест – граница Украины (Олтуш) – Перовое
relation,14398887,Сушитница – Заричка,,Сушитница – Заричка
relation,13304769,Т1,,Т1
relation,13304770,Т2,,Т2
relation,13304771,Т3,,Т3
relation,13304772,Т4,,Т4
relation,13304774,Т5,,Т5
relation,13304775,Т6,,Т6
relation,13304773,Т7,,Т7
relation,13304776,Т8,,Т8
relation,2045189,Тартаки (от автомобильной дороги Р-99 Барановичи — Волковыск — Пограничный — Гродно) — озеро Гать,,Тартаки (от автомобильной дороги Р-99 Барановичи — Волковыск — Пограничный — Гродно) — озеро Гать
relation,14417267,Тейки – Большая Бороздынь,,Тейки – Большая Бороздынь
relation,14422978,Телуша – железнодорожный остановочный пункт «331 км» железной дороги Минск – Гомель,,Телуша – железнодорожный остановочный пункт «331 км» железной дороги Минск – Гомель
relation,14412785,Тереховка – Андреевка – граница Украины,,Тереховка – Андреевка – граница Украины
relation,14412872,Тереховка – Прокоповка – граница Украины,,Тереховка – Прокоповка – граница Украины
relation,14417394,Тесово – Старые Терушки с подъездом к кладбищу деревни Тесово,,Тесово – Старые Терушки с подъездом к кладбищу деревни Тесово
relation,11136586,Тимоново — упраздненная деревня Вознесенск,,Тимоново — упраздненная деревня Вознесенск
relation,14395032,Тимуты – Лысая Гора – Васевцы до автомобильной дороги Н-6334 Толминово – Мурованая Ошмянка – граница Литовской Республики,,Тимуты – Лысая Гора – Васевцы до автомобильной дороги Н-6334 Толминово – Мурованая Ошмянка – граница Литовской Республики
relation,14423067,Тиньков (от автомобильной дороги Н-10826 Кричев – Белица (до автомобильной дороги Р-73 Чаусы – Мстиславль – граница Российской Федерации (Каськово))) – Осовец – Молятичи,,Тиньков (от автомобильной дороги Н-10826 Кричев – Белица (до автомобильной дороги Р-73 Чаусы – Мстиславль – граница Российской Федерации (Каськово))) – Осовец – Молятичи
relation,14395028,Толкачевичи-1 – Вишневка – Березова Пасека – Грабники,,Толкачевичи-1 – Вишневка – Березова Пасека – Грабники
relation,14416957,Толкачевичи-1 – Вишневка – Березова Пасека – Грабники,,Толкачевичи-1 – Вишневка – Березова Пасека – Грабники
relation,14417893,Толкачевичи-1 – Малиновка,,Толкачевичи-1 – Малиновка
relation,14417069,Толкачевщина – Воропаи,,Толкачевщина – Воропаи
relation,11136601,Точище — Борки — Уболотье (до автомобильной дороги Н-10618 Биордо — Городец),,Точище — Борки — Уболотье (до автомобильной дороги Н-10618 Биордо — Городец)
relation,1756406,Трамвай СТ: Депо - МНПЗ,,Трамвай СТ: Депо - МНПЗ
relation,1756407,Трамвай СТ: МНПЗ - Депо,,Трамвай СТ: МНПЗ - Депо
relation,7568954,Трамвай №1 - пл. Мясникова - ДС Зелёный Луг,,Трамвай №1 - пл. Мясникова - ДС Зелёный Луг
relation,8476301,Трамвай №11 - просп. Независимости - ДС Зелёный Луг,,Трамвай №11 - просп. Независимости - ДС Зелёный Луг
relation,7979900,Трамвай №5 - ДС Зеленый Луг - ДС Озеро,,Трамвай №5 - ДС Зеленый Луг - ДС Озеро
relation,7979898,Трамвай №5 - ДС Озеро - ДС Зеленый Луг,,Трамвай №5 - ДС Озеро - ДС Зеленый Луг
relation,8810712,Трамвай №6 - ДС Зеленый Луг - ДС Серебрянка,,Трамвай №6 - ДС Зеленый Луг - ДС Серебрянка
relation,8810713,Трамвай №6 - ДС Серебрянка - ДС Зеленый Луг,,Трамвай №6 - ДС Серебрянка - ДС Зеленый Луг
relation,7571261,Трамвай №7 - ДС Серебрянка - пл. Мясникова,,Трамвай №7 - ДС Серебрянка - пл. Мясникова
relation,7571260,Трамвай №7 - пл. Мясникова - ДС Серебрянка,,Трамвай №7 - пл. Мясникова - ДС Серебрянка
relation,14422850,Троица (от автомобильной дороги Н-11580 Калиновка – Черноручье – Говяды) – Каменка,,Троица (от автомобильной дороги Н-11580 Калиновка – Черноручье – Говяды) – Каменка
relation,14395014,Трокеники-1 – Игнацово – Петраполь,,Трокеники-1 – Игнацово – Петраполь
relation,2318316,Трокеники-1 — Тартак от автомобильной дороги Р-45 Полоцк — Глубокое — граница Литовской Республики (Котловка),,Трокеники-1 — Тартак от автомобильной дороги Р-45 Полоцк — Глубокое — граница Литовской Республики (Котловка)
relation,14395013,Трокеники-2 – Санакли,,Трокеники-2 – Санакли
relation,2625033,Тролейбус №2: Вокзал - Сикорского,,Тролейбус №2: Вокзал - Сикорского
relation,2625034,Тролейбус №2: Сикорского - Вокзал,,Тролейбус №2: Сикорского - Вокзал
relation,1757481,Троллейбус 10: Любуж - Площадь Орджоникидзе,,Троллейбус 10: Любуж - Площадь Орджоникидзе
relation,1757482,Троллейбус 10: Площадь Орджоникидзе - Любуж,,Троллейбус 10: Площадь Орджоникидзе - Любуж
relation,1757465,Троллейбус 3: Площадь Орджоникидзе - ТЭЦ-2,,Троллейбус 3: Площадь Орджоникидзе - ТЭЦ-2
relation,1757466,Троллейбус 3: ТЭЦ-2 - Площадь Орджоникидзе,,Троллейбус 3: ТЭЦ-2 - Площадь Орджоникидзе
relation,1757467,Троллейбус 3к: Облгаз - Площадь Орджоникидзе,,Троллейбус 3к: Облгаз - Площадь Орджоникидзе
relation,1757468,Троллейбус 3к: Площадь Орджоникидзе - Облгаз,,Троллейбус 3к: Площадь Орджоникидзе - Облгаз
relation,1757449,Троллейбус 5к: Вокзал - Облгаз,,Троллейбус 5к: Вокзал - Облгаз
relation,1757450,Троллейбус 5к: Облгаз - Вокзал,,Троллейбус 5к: Облгаз - Вокзал
relation,7910855,"Троллейбус № 10: ""Вокзал-Завод самоходных комбайнов""",,"Троллейбус № 10: ""Вокзал-Завод самоходных комбайнов"""
relation,7911109,Троллейбус № 11: Завод литья и нормалей → Технический университет,,Троллейбус № 11: Завод литья и нормалей → Технический университет
relation,7911139,Троллейбус № 11: Технический университет → Завод литья и нормалей,,Троллейбус № 11: Технический университет → Завод литья и нормалей
relation,7911180,Троллейбус № 12: Гидропривод → Солнечная,,Троллейбус № 12: Гидропривод → Солнечная
relation,7911205,Троллейбус № 12: Солнечная → Гидропривод,,Троллейбус № 12: Солнечная → Гидропривод
relation,7917722,Троллейбус № 14: Химзавод (кольцевой),,Троллейбус № 14: Химзавод (кольцевой)
relation,7911648,"Троллейбус № 15: ""Вокзал-Волотова""",,"Троллейбус № 15: ""Вокзал-Волотова"""
relation,7911683,"Троллейбус № 15: ""Волотова-Вокзал""",,"Троллейбус № 15: ""Волотова-Вокзал"""
relation,7917750,"Троллейбус № 16: ""Вокзал-микрорайон ""Кленковский""",,"Троллейбус № 16: ""Вокзал-микрорайон ""Кленковский"""
relation,7917767,"Троллейбус № 16: микрорайон ""Кленковский"" → Вокзал",,"Троллейбус № 16: микрорайон ""Кленковский"" → Вокзал"
relation,7917827,"Троллейбус № 17: ""стадион ""Гомесльмаш""-микрорайон ""Кленковский""",,"Троллейбус № 17: ""стадион ""Гомесльмаш""-микрорайон ""Кленковский"""
relation,7963187,"Троллейбус № 18 ""завод Кристалл-стадион ""Гомесльмаш""",,"Троллейбус № 18 ""завод Кристалл-стадион ""Гомесльмаш"""
relation,7963188,"Троллейбус № 18: стадион ""Гомсельмаш"" → завод ""Кристалл""",,"Троллейбус № 18: стадион ""Гомсельмаш"" → завод ""Кристалл"""
relation,8003841,Троллейбус № 20: Гидропривод → Солнечная,,Троллейбус № 20: Гидропривод → Солнечная
relation,8003858,Троллейбус № 20: Солнечная → Гидропривод,,Троллейбус № 20: Солнечная → Гидропривод
relation,8004332,"Троллейбус № 21 ""Волотова-Завод самоходных комбайнов""",,"Троллейбус № 21 ""Волотова-Завод самоходных комбайнов"""
relation,7900884,"Троллейбус № 25: Солнечная → микрорайон ""Кленковский""",,"Троллейбус № 25: Солнечная → микрорайон ""Кленковский"""
relation,7900872,"Троллейбус № 25: микрорайон ""Кленковский"" → Солнечная",,"Троллейбус № 25: микрорайон ""Кленковский"" → Солнечная"
relation,7900930,Троллейбус № 2: Технический университет (кольцевой),,Троллейбус № 2: Технический университет (кольцевой)
relation,7901557,"Троллейбус № 3: Завод ""Кристалл"" → Солнечная",,"Троллейбус № 3: Завод ""Кристалл"" → Солнечная"
relation,7901581,"Троллейбус № 3: Солнечная → Завод ""Кристалл""",,"Троллейбус № 3: Солнечная → Завод ""Кристалл"""
relation,7901811,"Троллейбус № 4: ""Вокзал-Завод литья и нормалей""",,"Троллейбус № 4: ""Вокзал-Завод литья и нормалей"""
relation,7901837,"Троллейбус № 4: ""Завод литья и нормалей-Вокзал""",,"Троллейбус № 4: ""Завод литья и нормалей-Вокзал"""
relation,7908785,"Троллейбус № 5: ""Вокзал-Завод ""Кристалл""",,"Троллейбус № 5: ""Вокзал-Завод ""Кристалл"""
relation,7908787,"Троллейбус № 5: ""Завод ""Кристалл-Вокзал""",,"Троллейбус № 5: ""Завод ""Кристалл-Вокзал"""
relation,7908970,Троллейбус № 6: Химзавод (кольцевой),,Троллейбус № 6: Химзавод (кольцевой)
relation,7909081,Троллейбус № 8: Технический университет (кольцевой),,Троллейбус № 8: Технический университет (кольцевой)
relation,9323804,"Троллейбус №12: ""ДС Лермонтова - пл. Бангалор""",,"Троллейбус №12: ""ДС Лермонтова - пл. Бангалор"""
relation,9323803,"Троллейбус №12: ""пл. Бангалор - ДС Лермонтова""",,"Троллейбус №12: ""пл. Бангалор - ДС Лермонтова"""
relation,9323628,"Троллейбус №13: ""Городской вал - ДС ""Сухарево-5""""",,"Троллейбус №13: ""Городской вал - ДС ""Сухарево-5"""""
relation,9323629,"Троллейбус №13: ""ДС ""Сухарево-5"" - Городской вал""",,"Троллейбус №13: ""ДС ""Сухарево-5"" - Городской вал"""
relation,9324776,Троллейбус №14 - Городской вал - Д/С Масюковщина,,Троллейбус №14 - Городской вал - Д/С Масюковщина
relation,9324777,Троллейбус №14 - Д/С Масюковщина - Городской вал,,Троллейбус №14 - Д/С Масюковщина - Городской вал
relation,9324859,Троллейбус №15 - Д/С Дражня - Д/С Лошица,,Троллейбус №15 - Д/С Дражня - Д/С Лошица
relation,9324860,Троллейбус №15 - Д/С Лошица - Д/С Дражня,,Троллейбус №15 - Д/С Лошица - Д/С Дражня
relation,9325348,Троллейбус №17 - Д/С Дражня - Чижовка-6,,Троллейбус №17 - Д/С Дражня - Чижовка-6
relation,9325347,Троллейбус №17 - Чижовка-6 - Д/С Дражня,,Троллейбус №17 - Чижовка-6 - Д/С Дражня
relation,7398505,Троллейбус №2 - ДС Уручье-2 - ДС Зелёный луг-7,,Троллейбус №2 - ДС Уручье-2 - ДС Зелёный луг-7
relation,9326331,Троллейбус №20 - Вокзал - Д/С Серебрянка,,Троллейбус №20 - Вокзал - Д/С Серебрянка
relation,9326332,Троллейбус №20 - Д/С Серебрянка - Вокзал,,Троллейбус №20 - Д/С Серебрянка - Вокзал
relation,9326375,Троллейбус №22 - Д/С Карастояновой – ст.м. пл.Я.Коласа,,Троллейбус №22 - Д/С Карастояновой – ст.м. пл.Я.Коласа
relation,9326374,Троллейбус №22 - ст.м. пл.Я.Коласа - Д/С Карастояновой,,Троллейбус №22 - ст.м. пл.Я.Коласа - Д/С Карастояновой
relation,9330877,Троллейбус №26 - Д/С Чижовка-1 - ст.м. Автозаводская,,Троллейбус №26 - Д/С Чижовка-1 - ст.м. Автозаводская
relation,9330876,Троллейбус №26 - ст.м. Автозаводская - Д/С Чижовка-1,,Троллейбус №26 - ст.м. Автозаводская - Д/С Чижовка-1
relation,8065917,Троллейбус №31 - ДС Кунцевщина - ДС Семашко,,Троллейбус №31 - ДС Кунцевщина - ДС Семашко
relation,8086566,Троллейбус №32 - ДС Малиновка-4 - ст.м. Петровщина,,Троллейбус №32 - ДС Малиновка-4 - ст.м. Петровщина
relation,8086565,Троллейбус №32 - ст.м. Петровщина - ДС Малиновка-4,,Троллейбус №32 - ст.м. Петровщина - ДС Малиновка-4
relation,9337053,Троллейбус №39 - ДС Юго-Запад - Саперов,,Троллейбус №39 - ДС Юго-Запад - Саперов
relation,9337052,Троллейбус №39 - Саперов - ДС Юго-Запад,,Троллейбус №39 - Саперов - ДС Юго-Запад
relation,7398568,Троллейбус №4 - Бобруйская - ДС Одоевского,,Троллейбус №4 - Бобруйская - ДС Одоевского
relation,7398569,Троллейбус №4 - ДС Одоевского - Бобруйская,,Троллейбус №4 - ДС Одоевского - Бобруйская
relation,9343750,Троллейбус №46 - ДС Зелёный Луг - пл. Мясникова,,Троллейбус №46 - ДС Зелёный Луг - пл. Мясникова
relation,9343749,Троллейбус №46 - пл. Мясникова - ДС Зелёный Луг,,Троллейбус №46 - пл. Мясникова - ДС Зелёный Луг
relation,9343807,Троллейбус №48 - ДС Кунцевщина - РК Лобанка,,Троллейбус №48 - ДС Кунцевщина - РК Лобанка
relation,9343806,Троллейбус №48 - РК Лобанка - ДС Кунцевщина,,Троллейбус №48 - РК Лобанка - ДС Кунцевщина
relation,7555711,Троллейбус №49 - ДС Чижовка-1 - О.Кошевого,,Троллейбус №49 - ДС Чижовка-1 - О.Кошевого
relation,7555712,"Троллейбус №49: ""Олега Кошевого - ДС Чижовка-1""",,"Троллейбус №49: ""Олега Кошевого - ДС Чижовка-1"""
relation,9345560,Троллейбус №54 - ДС ''Масюковщина'' - Дом кино,,Троллейбус №54 - ДС ''Масюковщина'' - Дом кино
relation,9345559,Троллейбус №54 - Дом кино - ДС ''Масюковщина'',,Троллейбус №54 - Дом кино - ДС ''Масюковщина''
relation,9345668,Троллейбус №55 - Академическая - ДС ''Кунцевщина'',,Троллейбус №55 - Академическая - ДС ''Кунцевщина''
relation,9345669,Троллейбус №55 - ДС ''Кунцевщина'' - Академическая,,Троллейбус №55 - ДС ''Кунцевщина'' - Академическая
relation,7576941,"Троллейбус №58 - ""Бобруйская - ДС Масюковщина""",,"Троллейбус №58 - ""Бобруйская - ДС Масюковщина"""
relation,7576940,"Троллейбус №58 - ""ДС Масюковщина - Бобруйская""",,"Троллейбус №58 - ""ДС Масюковщина - Бобруйская"""
relation,8061315,Троллейбус №59 - ДС Серова - Долгобродская,,Троллейбус №59 - ДС Серова - Долгобродская
